x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-360,100,120,6.761868322535475,20.98545691769187,0.0,0.0,1.3302856953295419,1.16,0.35,0.37,0.5595537492319178,0.586369166154612,0.36022312538404105,0.46248405228464523
-360,100,140,7.047079391186817,26.863118885145184,0.0,0.0,1.156643964369379,1.12,0.35,0.37,0.8795537492319179,0.5963691661546119,0.19022312538404107,0.6196309888140812
-360,100,160,7.084033696865539,27.13181946959973,0.0,0.0,1.1931618488540938,1.08,0.35,0.37,0.8795537492319179,0.6063691661546119,0.18022312538404106,0.6266674188079366
-360,100,180,9.419532765756694,41.91264826821329,0.0,0.0,1.3512620194202583,1.04,0.35,0.37,0.5595537492319178,0.6163691661546119,0.3302231253840411,0.4759133422662112
-360,120,-200,7.597879913305089,43.539813951054334,0.0,0.0,1.2383559714197405,1.8,0.35,0.37,0.23079002116969174,0.4205266807797945,0.6846049894151542,0.2776426892476712
-360,120,-180,8.427893942900138,58.60609063219192,0.0,0.0,1.418189836696546,1.76,0.35,0.37,0.23079002116969174,0.4305266807797945,0.6746049894151542,0.2794890094170287
-360,120,-160,8.237176591708144,62.12772481198696,0.0,0.0,1.4021916355233455,1.7200000000000002,0.35,0.37,0.23079002116969174,0.4405266807797945,0.6646049894151542,0.2813353295863863
-360,120,-140,8.137571237400392,66.29258560657777,0.0,0.0,1.2475768118119046,1.6800000000000002,0.35,0.37,0.23079002116969174,0.4505266807797945,0.6546049894151542,0.2831816497557438
-360,120,-120,7.186732212351304,83.93999331832879,0.0,0.0,1.2810119723760385,1.6400000000000001,0.35,0.37,0.23079002116969174,0.46052668077979453,0.6446049894151542,0.2850279699251013
-360,120,-100,7.084948144636823,113.74741879183469,0.0,0.0,1.3303423826180927,1.6,0.35,0.37,0.23079002116969174,0.4705266807797945,0.6346049894151542,0.28687429009445886
-360,120,-80,8.416395598902982,2.479597755281501,0.0,0.0,1.188601181760334,1.56,0.35,0.37,0.23079002116969174,0.4805266807797945,0.6246049894151542,0.2887206102638164
-360,120,-60,8.07432065611315,3.6631261112822022,0.0,0.0,1.4119857917164893,1.52,0.35,0.37,0.23079002116969174,0.4905266807797945,0.6146049894151542,0.29056693043317394
-360,120,-40,8.11924591892636,3.865641552078305,0.0,0.0,1.3232300931393493,1.48,0.35,0.37,0.23079002116969174,0.5005266807797946,0.6046049894151542,0.2924132506025315
-360,120,-20,7.962036897299593,6.301490473943731,0.0,0.0,1.3791403574452115,1.44,0.35,0.37,0.23079002116969174,0.5105266807797945,0.5946049894151542,0.294259570771889
-360,120,0,7.812559794689247,7.333640727741899,0.0,0.0,1.1857061904037607,1.4,0.35,0.37,0.23079002116969174,0.5205266807797945,0.5846049894151542,0.2961058909412465
-360,120,20,7.004600488007746,6.848388975351049,0.0,0.0,1.3254181333024577,1.3599999999999999,0.35,0.37,0.23079002116969174,0.5305266807797945,0.5746049894151541,0.29795221111060405
-360,120,40,7.336480488819243,9.78102784443996,0.0,0.0,1.3537522035039016,1.32,0.35,0.37,0.23079002116969174,0.5405266807797945,0.5646049894151541,0.2997985312799616
-360,120,60,8.10789139136914,9.875247962802094,0.0,0.0,1.1510592902943466,1.28,0.35,0.37,0.23079002116969174,0.5505266807797945,0.5546049894151541,0.30164485144931913
-360,120,80,6.434783315140116,16.53136161428634,0.0,0.0,1.3750268083502486,1.24,0.35,0.37,0.23079002116969174,0.5605266807797945,0.5446049894151542,0.30349117161867667
-360,120,100,6.66636535715146,17.014062011992976,0.0,0.0,1.3965312412580335,1.2,0.35,0.37,0.23079002116969174,0.5705266807797945,0.5346049894151542,0.3053374917880342
-360,120,120,8.553223783451887,21.95964114724674,0.0,0.0,1.1579538139302616,1.16,0.35,0.37,0.5507900211696918,0.5805266807797945,0.3646049894151541,0.45579864223701916
-360,120,140,6.331389183907353,29.82953563373258,0.0,0.0,1.1675561262658383,1.12,0.35,0.37,0.8707900211696918,0.5905266807797945,0.19460498941515408,0.6113797926860041
-360,120,160,7.611984833001536,38.414627954639606,0.0,0.0,1.2675316154217355,1.08,0.35,0.37,0.8707900211696918,0.6005266807797945,0.18460498941515407,0.6183461128553616
-360,120,180,8.220111290773623,32.98599612686044,0.0,0.0,1.201646158856984,1.04,0.35,0.37,0.5507900211696918,0.6105266807797944,0.33460498941515415,0.46901760274509174
-360,140,-200,9.913553280441628,48.521274059446164,0.0,0.0,1.1803699212303957,1.8,0.35,0.37,0.22060376252516103,0.4137358416834407,0.6896981187374196,0.2730173466935051
-360,140,-180,7.73182685010643,46.92322233024509,0.0,0.0,1.3374873414124764,1.76,0.35,0.37,0.22060376252516103,0.4237358416834407,0.6796981187374196,0.2747821767937064
-360,140,-160,7.6889709041796,71.13083656714379,0.0,0.0,1.2275686918717097,1.7200000000000002,0.35,0.37,0.22060376252516103,0.4337358416834407,0.6696981187374196,0.2765470068939077
-360,140,-140,7.53550781069704,73.88488985942855,0.0,0.0,1.38407838729659,1.6800000000000002,0.35,0.37,0.22060376252516103,0.4437358416834407,0.6596981187374196,0.278311836994109
-360,140,-120,5.958326250684048,70.27011254667002,0.0,0.0,1.2796174185807627,1.6400000000000001,0.35,0.37,0.22060376252516103,0.4537358416834407,0.6496981187374196,0.2800766670943103
-360,140,-100,8.22866088309695,107.69024759505669,0.0,0.0,1.3077835638107158,1.6,0.35,0.37,0.22060376252516103,0.4637358416834407,0.6396981187374196,0.28184149719451157
-360,140,-80,7.3816593709863945,3.501400211044581,0.0,0.0,1.141472678922475,1.56,0.35,0.37,0.22060376252516103,0.4737358416834407,0.6296981187374195,0.28360632729471286
-360,140,-60,8.986614990587361,3.0484876734441646,0.0,0.0,1.2760176070624265,1.52,0.35,0.37,0.22060376252516103,0.4837358416834407,0.6196981187374195,0.28537115739491414
-360,140,-40,7.961423614721863,4.178479697807942,0.0,0.0,1.1646912020249591,1.48,0.35,0.37,0.22060376252516103,0.4937358416834407,0.6096981187374195,0.28713598749511543
-360,140,-20,7.496139850357651,6.603987224895301,0.0,0.0,1.3713065678943726,1.44,0.35,0.37,0.22060376252516103,0.5037358416834407,0.5996981187374195,0.2889008175953167
-360,140,0,5.386719632012673,5.914909300971158,0.0,0.0,1.161880101086552,1.4,0.35,0.37,0.22060376252516103,0.5137358416834407,0.5896981187374195,0.290665647695518
-360,140,20,6.26370178660807,6.641553066954454,0.0,0.0,1.2438627099937098,1.3599999999999999,0.35,0.37,0.22060376252516103,0.5237358416834407,0.5796981187374195,0.2924304777957193
-360,140,40,6.860706112415565,8.413804686685785,0.0,0.0,1.4196109266483947,1.32,0.35,0.37,0.22060376252516103,0.5337358416834407,0.5696981187374195,0.2941953078959206
-360,140,60,9.008934441911412,13.745707260229725,0.0,0.0,1.2406899824317945,1.28,0.35,0.37,0.22060376252516103,0.5437358416834407,0.5596981187374195,0.29596013799612186
-360,140,80,7.350865008830966,13.59451844041803,0.0,0.0,1.259657545811378,1.24,0.35,0.37,0.22060376252516103,0.5537358416834407,0.5496981187374196,0.29772496809632315
-360,140,100,7.182444912431287,21.05714926346767,0.0,0.0,1.3630930731274569,1.2,0.35,0.37,0.22060376252516103,0.5637358416834407,0.5396981187374196,0.29948979819652444
-360,140,120,8.085619681788442,23.924010133733276,0.0,0.0,1.1596954640064494,1.16,0.35,0.37,0.5406037625251611,0.5737358416834407,0.3696981187374195,0.4481310037676866
-360,140,140,6.105320678874316,25.605172935648223,0.0,0.0,1.210482446370558,1.12,0.35,0.37,0.8606037625251611,0.5837358416834407,0.19969811873741944,0.6018922093388488
-360,140,160,8.01891116478711,39.89666974399493,0.0,0.0,1.412338871488394,1.08,0.35,0.37,0.8606037625251611,0.5937358416834407,0.18969811873741943,0.6087770394390499
-360,140,180,8.265537734050941,34.81793893345092,0.0,0.0,1.1704383836377994,1.04,0.35,0.37,0.5406037625251611,0.6037358416834406,0.3396981187374195,0.4611054940682904
-360,160,-200,7.827436538457296,57.339835768505324,0.0,0.0,1.2925422563623485,1.8,0.35,0.37,0.20906853189223373,0.4060456879281558,0.6954657340538832,0.2679131006850493
-360,160,-180,7.583990992477151,56.24232833324615,0.0,0.0,1.2063973710601297,1.76,0.35,0.37,0.20906853189223373,0.4160456879281558,0.6854657340538832,0.2695856489401872
-360,160,-160,8.43169991245236,74.2231466656078,0.0,0.0,1.3958049942493922,1.7200000000000002,0.35,0.37,0.20906853189223373,0.42604568792815584,0.6754657340538832,0.27125819719532507
-360,160,-140,6.701235961436039,79.28855233688004,0.0,0.0,1.221650723779752,1.6800000000000002,0.35,0.37,0.20906853189223373,0.4360456879281558,0.6654657340538832,0.2729307454504629
-360,160,-120,6.252461479206765,84.24911622632831,0.0,0.0,1.2994620313666674,1.6400000000000001,0.35,0.37,0.20906853189223373,0.4460456879281558,0.6554657340538832,0.27460329370560077
-360,160,-100,6.53722952169787,95.34574339003768,0.0,0.0,1.3943393401876827,1.6,0.35,0.37,0.20906853189223373,0.4560456879281558,0.6454657340538832,0.2762758419607387
-360,160,-80,7.199180970718154,3.470072141820587,0.0,0.0,1.219552085115891,1.56,0.35,0.37,0.20906853189223373,0.4660456879281558,0.6354657340538832,0.27794839021587653
-360,160,-60,6.616024565271737,3.2942736830845214,0.0,0.0,1.1760375196080906,1.52,0.35,0.37,0.20906853189223373,0.4760456879281558,0.6254657340538832,0.27962093847101444
-360,160,-40,7.66806232842201,5.148138134832158,0.0,0.0,1.3906203367382517,1.48,0.35,0.37,0.20906853189223373,0.48604568792815583,0.6154657340538832,0.2812934867261523
-360,160,-20,7.665301075001214,5.701571446205907,0.0,0.0,1.290147717819965,1.44,0.35,0.37,0.20906853189223373,0.49604568792815584,0.6054657340538832,0.28296603498129014
-360,160,0,6.634451807438945,6.100614429940408,0.0,0.0,1.2050887667772192,1.4,0.35,0.37,0.20906853189223373,0.5060456879281559,0.5954657340538831,0.28463858323642804
-360,160,20,7.070129038299814,7.261896614618869,0.0,0.0,1.3275689803428636,1.3599999999999999,0.35,0.37,0.20906853189223373,0.5160456879281559,0.5854657340538831,0.2863111314915659
-360,160,40,7.834837627733568,10.829938045788081,0.0,0.0,1.309514579890359,1.32,0.35,0.37,0.20906853189223373,0.5260456879281559,0.5754657340538831,0.28798367974670375
-360,160,60,6.144092957701312,11.256444920445007,0.0,0.0,1.183925676099229,1.28,0.35,0.37,0.20906853189223373,0.5360456879281559,0.5654657340538831,0.28965622800184165
-360,160,80,6.798204226216737,17.62311823046255,0.0,0.0,1.2200936834920595,1.24,0.35,0.37,0.20906853189223373,0.5460456879281558,0.5554657340538832,0.2913287762569795
-360,160,100,7.047082638577,20.251752419393075,0.0,0.0,1.200748624751566,1.2,0.35,0.37,0.20906853189223373,0.5560456879281559,0.5454657340538832,0.29300132451211736
-360,160,120,8.380415325853246,22.91911770322271,0.0,0.0,1.3269892860289092,1.16,0.35,0.37,0.5290685318922337,0.5660456879281559,0.3754657340538831,0.43958156887686317
-360,160,140,6.0492048359164485,31.1221780921326,0.0,0.0,1.1964925128156294,1.12,0.35,0.37,0.8490685318922337,0.5760456879281558,0.20546573405388313,0.5912818132416089
-360,160,160,7.6522753695262065,35.64134581490242,0.0,0.0,1.385527115181005,1.08,0.35,0.37,0.8490685318922337,0.5860456879281558,0.19546573405388312,0.5980743614967468
-360,160,180,7.385769638445664,46.804850347621006,0.0,0.0,1.3094134566644138,1.04,0.35,0.37,0.5290685318922337,0.5960456879281558,0.34546573405388314,0.4522792136422767
-340,-200,-200,6.443232036951439,44.94448225484181,0.0,0.0,1.3772812359394502,1.8,0.35,0.37,0.20830751230051942,0.4055383415336796,0.6958462438497404,0.26758134645388737
-340,-200,-180,7.570209109229065,60.88187200363351,0.0,0.0,1.2087804587638034,1.76,0.35,0.37,0.20830751230051942,0.41553834153367963,0.6858462438497404,0.2692478065522915
-340,-200,-160,7.524725120154509,71.66816945202457,0.0,0.0,1.380033531864845,1.7200000000000002,0.35,0.37,0.20830751230051942,0.42553834153367964,0.6758462438497403,0.2709142666506957
-340,-200,-140,6.741396441059467,67.02392624998176,0.0,0.0,1.3163508818892633,1.6800000000000002,0.35,0.37,0.20830751230051942,0.43553834153367965,0.6658462438497403,0.27258072674909983
-340,-200,-120,8.056723489616344,96.34006081337698,0.0,0.0,1.3187563587788709,1.6400000000000001,0.35,0.37,0.20830751230051942,0.44553834153367966,0.6558462438497403,0.27424718684750404
-340,-200,-100,7.589014469782259,112.67048211752312,0.0,0.0,1.3466697582066356,1.6,0.35,0.37,0.20830751230051942,0.4555383415336796,0.6458462438497403,0.27591364694590814
-340,-200,-80,7.778127097346198,2.7006301570725664,0.0,0.0,1.3724158010402647,1.56,0.35,0.37,0.20830751230051942,0.4655383415336796,0.6358462438497403,0.2775801070443123
-340,-200,-60,8.763019468589272,4.35016340591607,0.0,0.0,1.3773090079217643,1.52,0.35,0.37,0.20830751230051942,0.47553834153367963,0.6258462438497403,0.27924656714271645
-340,-200,-40,7.517553959056517,4.165923584589418,0.0,0.0,1.2064780489237958,1.48,0.35,0.37,0.20830751230051942,0.48553834153367964,0.6158462438497403,0.28091302724112066
-340,-200,-20,7.539463334053355,5.308916151900329,0.0,0.0,1.2073656331577858,1.44,0.35,0.37,0.20830751230051942,0.49553834153367965,0.6058462438497403,0.28257948733952476
-340,-200,0,6.707720767603563,6.915889375927554,0.0,0.0,1.2543036922811028,1.4,0.35,0.37,0.20830751230051942,0.5055383415336796,0.5958462438497403,0.2842459474379289
-340,-200,20,8.477268777022285,9.81270957943694,0.0,0.0,1.1598320915389737,1.3599999999999999,0.35,0.37,0.20830751230051942,0.5155383415336796,0.5858462438497403,0.28591240753633307
-340,-200,40,7.008111594201026,8.547810371667351,0.0,0.0,1.2047944997135338,1.32,0.35,0.37,0.20830751230051942,0.5255383415336796,0.5758462438497403,0.2875788676347373
-340,-200,60,7.589655441951947,13.563884125843458,0.0,0.0,1.2290576885434235,1.28,0.35,0.37,0.20830751230051942,0.5355383415336796,0.5658462438497402,0.2892453277331414
-340,-200,80,8.374708643856257,16.93045048342694,0.0,0.0,1.1651884586962875,1.24,0.35,0.37,0.20830751230051942,0.5455383415336796,0.5558462438497404,0.2909117878315456
-340,-200,100,7.006410076994522,16.32815843382594,0.0,0.0,1.2814882198386182,1.2,0.35,0.37,0.20830751230051942,0.5555383415336796,0.5458462438497403,0.29257824792994974
-340,-200,120,8.509126275611305,23.87862626128938,0.0,0.0,1.260101338414759,1.16,0.35,0.37,0.5283075123005194,0.5655383415336797,0.37584624384974025,0.43902252346097587
-340,-200,140,7.558740333516532,30.866040981577274,0.0,0.0,1.170653234395111,1.12,0.35,0.37,0.8483075123005195,0.5755383415336797,0.20584624384974026,0.5905867989920021
-340,-200,160,5.744091310331242,27.595536997543224,0.0,0.0,1.34841373960633,1.08,0.35,0.37,0.8483075123005195,0.5855383415336797,0.19584624384974025,0.5973732590904062
-340,-200,180,7.331786490697743,48.19257237668891,0.0,0.0,1.1938865455285899,1.04,0.35,0.37,0.5283075123005194,0.5955383415336797,0.3458462438497403,0.45170190375618835
-340,-180,-200,8.42412757260969,45.36639765176863,0.0,0.0,1.3597062930007873,1.8,0.35,0.37,0.22293847814985965,0.41529231876657313,0.6885307609250702,0.274067710026517
-340,-180,-180,7.252932399562352,50.12738050178287,0.0,0.0,1.2936717494716539,1.76,0.35,0.37,0.22293847814985965,0.42529231876657314,0.6785307609250701,0.27585121785171585
-340,-180,-160,7.8976050454807964,66.72296424766388,0.0,0.0,1.160189758829044,1.7200000000000002,0.35,0.37,0.22293847814985965,0.43529231876657315,0.6685307609250702,0.2776347256769147
-340,-180,-140,6.85183674392215,61.63771119341106,0.0,0.0,1.3324233113443917,1.6800000000000002,0.35,0.37,0.22293847814985965,0.44529231876657316,0.6585307609250702,0.27941823350211364
-340,-180,-120,6.712873240938391,90.57188850257823,0.0,0.0,1.39593545396012,1.6400000000000001,0.35,0.37,0.22293847814985965,0.45529231876657317,0.6485307609250702,0.2812017413273125
-340,-180,-100,7.482273976704027,91.58659314763447,0.0,0.0,1.3076984652877006,1.6,0.35,0.37,0.22293847814985965,0.4652923187665731,0.6385307609250702,0.2829852491525114
-340,-180,-80,7.614753186543169,3.5016160579381377,0.0,0.0,1.3360882192595387,1.56,0.35,0.37,0.22293847814985965,0.47529231876657313,0.6285307609250702,0.28476875697771026
-340,-180,-60,8.239636919896533,3.1965405516526997,0.0,0.0,1.4064667114440712,1.52,0.35,0.37,0.22293847814985965,0.48529231876657314,0.6185307609250702,0.28655226480290913
-340,-180,-40,6.338971733264443,4.734469367722589,0.0,0.0,1.1635982157718197,1.48,0.35,0.37,0.22293847814985965,0.49529231876657315,0.6085307609250702,0.288335772628108
-340,-180,-20,8.33849190775467,5.160622766978752,0.0,0.0,1.3044377110236933,1.44,0.35,0.37,0.22293847814985965,0.5052923187665731,0.5985307609250702,0.29011928045330687
-340,-180,0,7.618200601435191,5.838093096819481,0.0,0.0,1.3251174368926417,1.4,0.35,0.37,0.22293847814985965,0.5152923187665731,0.5885307609250702,0.29190278827850574
-340,-180,20,7.433910276385127,8.085934468982819,0.0,0.0,1.2090522922592517,1.3599999999999999,0.35,0.37,0.22293847814985965,0.5252923187665731,0.5785307609250702,0.2936862961037046
-340,-180,40,7.370573297486696,10.287125233287888,0.0,0.0,1.3973056044035856,1.32,0.35,0.37,0.22293847814985965,0.5352923187665731,0.5685307609250703,0.29546980392890354
-340,-180,60,8.023568938489658,10.166539459633936,0.0,0.0,1.16252472065293,1.28,0.35,0.37,0.22293847814985965,0.5452923187665731,0.5585307609250701,0.2972533117541024
-340,-180,80,6.452134739325841,14.563767095599816,0.0,0.0,1.232232877224022,1.24,0.35,0.37,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
-340,-180,100,7.991303365516186,21.500199656100214,0.0,0.0,1.3989819065881381,1.2,0.35,0.37,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
-340,-180,120,7.026969538645688,19.57191423113847,0.0,0.0,1.1998863643418245,1.16,0.35,0.37,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
-340,-180,140,6.929435207094505,29.246035812505394,0.0,0.0,1.399658038127115,1.12,0.35,0.37,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
-340,-180,160,7.91138799762911,27.44134592392536,0.0,0.0,1.2333185519721754,1.08,0.35,0.37,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
-340,-180,180,8.547823772190876,47.31835877647739,0.0,0.0,1.355055607075793,1.04,0.35,0.37,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
-340,-160,-200,7.517324280763159,51.76792876840132,0.0,0.0,1.4042350524677862,1.8,0.35,0.37,0.23635117315832196,0.42423411543888134,0.6818244134208391,0.2802145847022101
-340,-160,-180,7.547728178952787,62.29175305095993,0.0,0.0,1.1716414308301017,1.76,0.35,0.37,0.23635117315832196,0.43423411543888135,0.6718244134208391,0.2821053940874767
-340,-160,-160,8.507989109014204,71.99809818215844,0.0,0.0,1.3279977657345614,1.7200000000000002,0.35,0.37,0.23635117315832196,0.44423411543888136,0.6618244134208391,0.28399620347274324
-340,-160,-140,7.439145152018926,71.83745495817305,0.0,0.0,1.3847713064051508,1.6800000000000002,0.35,0.37,0.23635117315832196,0.45423411543888137,0.6518244134208391,0.2858870128580098
-340,-160,-120,7.075883054555671,92.98803108942543,0.0,0.0,1.3533633413075798,1.6400000000000001,0.35,0.37,0.23635117315832196,0.4642341154388814,0.6418244134208391,0.2877778222432764
-340,-160,-100,6.99747239548129,98.49951037180386,0.0,0.0,1.2344396115802663,1.6,0.35,0.37,0.23635117315832196,0.47423411543888133,0.6318244134208391,0.28966863162854295
-340,-160,-80,7.882951720128142,3.5811396169466443,0.0,0.0,1.2012903215700745,1.56,0.35,0.37,0.23635117315832196,0.48423411543888134,0.621824413420839,0.29155944101380954
-340,-160,-60,7.028149240786007,3.6026251539970824,0.0,0.0,1.404622376533956,1.52,0.35,0.37,0.23635117315832196,0.49423411543888135,0.611824413420839,0.29345025039907613
-340,-160,-40,7.8617305457642095,5.0086316139329465,0.0,0.0,1.4309271698161172,1.48,0.35,0.37,0.23635117315832196,0.5042341154388814,0.601824413420839,0.2953410597843427
-340,-160,-20,7.692931098767791,5.0343414009974055,0.0,0.0,1.3493384146431733,1.44,0.35,0.37,0.23635117315832196,0.5142341154388813,0.591824413420839,0.29723186916960925
-340,-160,0,7.27802695934425,7.697155748995053,0.0,0.0,1.1702968955711968,1.4,0.35,0.37,0.23635117315832196,0.5242341154388813,0.581824413420839,0.29912267855487584
-340,-160,20,8.109016200520882,9.376370174499263,0.0,0.0,1.3452199164912484,1.3599999999999999,0.35,0.37,0.23635117315832196,0.5342341154388813,0.571824413420839,0.30101348794014243
-340,-160,40,6.026890920472457,12.088970992725178,0.0,0.0,1.3945765015031049,1.32,0.35,0.37,0.23635117315832196,0.5442341154388813,0.561824413420839,0.302904297325409
-340,-160,60,8.43470499828021,13.360117476143696,0.0,0.0,1.405169062913762,1.28,0.35,0.37,0.23635117315832196,0.5542341154388813,0.551824413420839,0.30479510671067556
-340,-160,80,8.326931601086368,12.5479148308312,0.0,0.0,1.3135939450871006,1.24,0.35,0.37,0.23635117315832196,0.5642341154388814,0.5418244134208391,0.30668591609594215
-340,-160,100,7.449417853420097,21.29832140702885,0.0,0.0,1.183285229268015,1.2,0.35,0.37,0.23635117315832196,0.5742341154388814,0.5318244134208391,0.30857672548120874
-340,-160,120,8.2473948240084,25.71339952031105,0.0,0.0,1.1934412397372094,1.16,0.35,0.37,0.5563511731583219,0.5842341154388814,0.361824413420839,0.4600314684188289
-340,-160,140,7.706925290129714,25.129321882030705,0.0,0.0,1.4314784711962123,1.12,0.35,0.37,0.876351173158322,0.5942341154388814,0.191824413420839,0.6166062113564492
-340,-160,160,7.076089808459462,39.77156820451305,0.0,0.0,1.261341942252372,1.08,0.35,0.37,0.876351173158322,0.6042341154388814,0.181824413420839,0.6236170207417158
-340,-160,180,6.829007325632885,36.90000102589147,0.0,0.0,1.3732408589600322,1.04,0.35,0.37,0.5563511731583219,0.6142341154388813,0.331824413420839,0.47338389657462865
-340,-140,-200,9.145050802887619,49.031905404055365,0.0,0.0,1.1950828177153063,1.8,0.35,0.37,0.2484567106744929,0.4323044737829953,0.6757716446627535,0.28592715805279245
-340,-140,-180,7.668037616343393,52.75760859249921,0.0,0.0,1.3769745853443605,1.76,0.35,0.37,0.2484567106744929,0.4423044737829953,0.6657716446627535,0.28791481173818845
-340,-140,-160,7.237700874111583,74.96240860897224,0.0,0.0,1.291190483080693,1.7200000000000002,0.35,0.37,0.2484567106744929,0.4523044737829953,0.6557716446627536,0.28990246542358433
-340,-140,-140,7.6251937525477,84.23832755291612,0.0,0.0,1.2553550565110496,1.6800000000000002,0.35,0.37,0.2484567106744929,0.46230447378299533,0.6457716446627536,0.29189011910898033
-340,-140,-120,7.381963947016257,70.89776743800208,0.0,0.0,1.4014784497743284,1.6400000000000001,0.35,0.37,0.2484567106744929,0.47230447378299534,0.6357716446627536,0.29387777279437627
-340,-140,-100,8.046149253708942,83.12937167807536,0.0,0.0,1.4267723870778928,1.6,0.35,0.37,0.2484567106744929,0.4823044737829953,0.6257716446627536,0.2958654264797722
-340,-140,-80,7.386258500423699,2.9277874993087725,0.0,0.0,1.2740365271385579,1.56,0.35,0.37,0.2484567106744929,0.4923044737829953,0.6157716446627536,0.29785308016516815
-340,-140,-60,7.977254863123838,3.811305903029906,0.0,0.0,1.1689919742605652,1.52,0.35,0.37,0.2484567106744929,0.5023044737829953,0.6057716446627536,0.2998407338505641
-340,-140,-40,6.408609273040654,4.002209120140756,0.0,0.0,1.3223126227439512,1.48,0.35,0.37,0.2484567106744929,0.5123044737829954,0.5957716446627536,0.30182838753596003
-340,-140,-20,8.362280763508322,6.550156922362062,0.0,0.0,1.2152727139070034,1.44,0.35,0.37,0.2484567106744929,0.5223044737829953,0.5857716446627536,0.30381604122135597
-340,-140,0,8.07193313449431,6.141696811262293,0.0,0.0,1.2186647870826104,1.4,0.35,0.37,0.2484567106744929,0.5323044737829953,0.5757716446627535,0.3058036949067519
-340,-140,20,8.860981628851166,8.407601931278666,0.0,0.0,1.2669948993503435,1.3599999999999999,0.35,0.37,0.2484567106744929,0.5423044737829953,0.5657716446627535,0.30779134859214785
-340,-140,40,7.394172048172766,8.077046548303707,0.0,0.0,1.3082722085919052,1.32,0.35,0.37,0.2484567106744929,0.5523044737829953,0.5557716446627536,0.3097790022775438
-340,-140,60,7.124225917483902,10.026980770632028,0.0,0.0,1.3173948870039307,1.28,0.35,0.37,0.2484567106744929,0.5623044737829953,0.5457716446627535,0.31176665596293973
-340,-140,80,7.3785223340377755,14.93329974103533,0.0,0.0,1.217966820356996,1.24,0.35,0.37,0.2484567106744929,0.5723044737829953,0.5357716446627536,0.31375430964833567
-340,-140,100,9.331862941268941,19.464514451739053,0.0,0.0,1.278338854285091,1.2,0.35,0.37,0.2484567106744929,0.5823044737829953,0.5257716446627536,0.3157419633337316
-340,-140,120,8.84742580772109,18.738806873340415,0.0,0.0,1.4194347464242587,1.16,0.35,0.37,0.5684567106744929,0.5923044737829953,0.3557716446627535,0.46935956230757436
-340,-140,140,7.6271104799611775,22.978524284466683,0.0,0.0,1.354934058148308,1.12,0.35,0.37,0.8884567106744929,0.6023044737829953,0.18577164466275353,0.6280971612814171
-340,-140,160,8.052814405001053,35.67605392043009,0.0,0.0,1.448182106335006,1.08,0.35,0.37,0.8884567106744929,0.6123044737829954,0.17577164466275352,0.6352048149668131
-340,-140,180,7.963112903837025,34.567270788329154,0.0,0.0,1.2165016290320374,1.04,0.35,0.37,0.5684567106744929,0.6223044737829952,0.32577164466275355,0.48300252336376215
-340,-120,-200,7.933163330089342,59.66944527928102,0.0,0.0,1.3374356725427925,1.8,0.35,0.37,0.2591673086804016,0.4394448724536011,0.6704163456597991,0.29111179592576175
-340,-120,-180,6.271214902175797,55.93137790528196,0.0,0.0,1.254832043969496,1.76,0.35,0.37,0.2591673086804016,0.4494448724536011,0.6604163456597991,0.29318513439520494
-340,-120,-160,8.621712952149284,73.30996576304872,0.0,0.0,1.219873988523557,1.7200000000000002,0.35,0.37,0.2591673086804016,0.4594448724536011,0.6504163456597992,0.2952584728646482
-340,-120,-140,8.283352562852379,82.08413241465713,0.0,0.0,1.3783410854918463,1.6800000000000002,0.35,0.37,0.2591673086804016,0.4694448724536011,0.6404163456597992,0.29733181133409137
-340,-120,-120,7.796057838902385,97.1937477240007,0.0,0.0,1.3556606654608654,1.6400000000000001,0.35,0.37,0.2591673086804016,0.4794448724536011,0.6304163456597992,0.2994051498035346
-340,-120,-100,7.857542545640518,90.52793398306787,0.0,0.0,1.1879059902998896,1.6,0.35,0.37,0.2591673086804016,0.4894448724536011,0.6204163456597992,0.3014784882729778
-340,-120,-80,8.339381262811795,2.7276144713110555,0.0,0.0,1.2774862925201398,1.56,0.35,0.37,0.2591673086804016,0.4994448724536011,0.6104163456597992,0.30355182674242104
-340,-120,-60,7.132948271435422,3.342284311321489,0.0,0.0,1.2150298883266326,1.52,0.35,0.37,0.2591673086804016,0.509444872453601,0.6004163456597992,0.3056251652118642
-340,-120,-40,8.369407639898379,5.34273442534834,0.0,0.0,1.413295325862696,1.48,0.35,0.37,0.2591673086804016,0.5194448724536012,0.5904163456597992,0.30769850368130747
-340,-120,-20,8.207365992334982,5.621151739690937,0.0,0.0,1.1916840083701006,1.44,0.35,0.37,0.2591673086804016,0.5294448724536011,0.5804163456597992,0.30977184215075065
-340,-120,0,8.361169785134056,6.393183185984436,0.0,0.0,1.2256140225967225,1.4,0.35,0.37,0.2591673086804016,0.5394448724536011,0.5704163456597992,0.31184518062019384
