x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-20,140,120,7.554376063901274,22.72743663407517,0.0,0.0,1.4398397574407498,1.16,0.34792060741857195,0.3695841214837144,0.72,0.8185786437626906,0.28,0.6715012988073098
-20,140,140,7.852451508089959,22.069626802118666,0.0,0.0,1.7498493712314018,1.12,0.34792060741857195,0.3695841214837144,1.0,0.8285786437626906,0.13,0.8628629150101526
-20,140,160,6.644876385013515,28.88821236477389,0.0,0.0,1.5337020843500895,1.08,0.34792060741857195,0.3695841214837144,1.0,0.8385786437626906,0.12,0.8708629150101526
-20,140,180,7.8247810086972995,46.03757779304736,0.0,0.0,1.7620828929321035,1.04,0.34792060741857195,0.3695841214837144,0.72,0.8485786437626905,0.25,0.6887812988073098
-20,160,-200,7.461277148826661,46.52291709221571,0.0,0.0,1.4142807805388693,1.8,0.33396206995256217,0.36679241399051243,0.4,0.638754845034029,0.6000000000000001,0.4044015504108893
-20,160,-180,5.568546727580269,63.715025982314714,0.0,0.0,1.5531066928592636,1.76,0.33396206995256217,0.36679241399051243,0.4,0.648754845034029,0.5900000000000001,0.4076015504108893
-20,160,-160,6.454132230936425,61.0406666435445,0.0,0.0,1.6829200446705255,1.7200000000000002,0.33396206995256217,0.36679241399051243,0.4,0.658754845034029,0.5800000000000001,0.4108015504108893
-20,160,-140,7.253828000870491,88.22404976748707,0.0,0.0,1.497004762499833,1.6800000000000002,0.33396206995256217,0.36679241399051243,0.4,0.668754845034029,0.5700000000000001,0.4140015504108893
-20,160,-120,7.333175850213268,81.24449676340542,0.0,0.0,1.7569258234118847,1.6400000000000001,0.33396206995256217,0.36679241399051243,0.4,0.678754845034029,0.56,0.4172015504108893
-20,160,-100,7.860605527591855,88.07116571238458,0.0,0.0,1.4259284905818412,1.6,0.33396206995256217,0.36679241399051243,0.4,0.6887548450340291,0.55,0.42040155041088934
-20,160,-80,6.384841491615982,3.254592967629595,0.0,0.0,1.4655225550273985,1.56,0.33396206995256217,0.36679241399051243,0.4,0.6987548450340291,0.54,0.4236015504108893
-20,160,-60,5.838883367309472,3.187789985493224,0.0,0.0,1.578921512666972,1.52,0.33396206995256217,0.36679241399051243,0.4,0.708754845034029,0.53,0.4268015504108893
-20,160,-40,6.692593618660514,5.135974753075732,0.0,0.0,1.416925679265883,1.48,0.33396206995256217,0.36679241399051243,0.4,0.7187548450340291,0.52,0.43000155041088933
-20,160,-20,5.245994268855755,6.093267925804388,0.0,0.0,1.7520714369036,1.44,0.33396206995256217,0.36679241399051243,0.4,0.728754845034029,0.51,0.4332015504108893
-20,160,0,7.2429765980175596,5.663733889853232,0.0,0.0,1.6286820139406493,1.4,0.33396206995256217,0.36679241399051243,0.4,0.738754845034029,0.5,0.43640155041088935
-20,160,20,7.809364220958347,9.414324783184238,0.0,0.0,1.5565768534052509,1.3599999999999999,0.33396206995256217,0.36679241399051243,0.4,0.748754845034029,0.49,0.43960155041088933
-20,160,40,7.14893573253062,9.565034547634676,0.0,0.0,1.5550132740670068,1.32,0.33396206995256217,0.36679241399051243,0.4,0.758754845034029,0.48000000000000004,0.4428015504108893
-20,160,60,6.997696846632577,13.653628019437907,0.0,0.0,1.5292626184976579,1.28,0.33396206995256217,0.36679241399051243,0.4,0.768754845034029,0.47000000000000003,0.44600155041088935
-20,160,80,7.576407726289622,14.826328874804876,0.0,0.0,1.5526667538125316,1.24,0.33396206995256217,0.36679241399051243,0.4,0.778754845034029,0.46,0.4492015504108893
-20,160,100,5.928881377414336,18.64342880753413,0.0,0.0,1.4314976037526073,1.2,0.33396206995256217,0.36679241399051243,0.4,0.788754845034029,0.45,0.45240155041088936
-20,160,120,6.740409588266329,23.755353193954804,0.0,0.0,1.4505476993656896,1.16,0.33396206995256217,0.36679241399051243,0.72,0.798754845034029,0.28,0.6600827907396007
-20,160,140,6.506634770514519,25.445542692224826,0.0,0.0,1.4897758811398616,1.12,0.33396206995256217,0.36679241399051243,1.0,0.8087548450340291,0.13,0.8470038760272234
-20,160,160,6.784264366316443,30.332461473024782,0.0,0.0,1.6686185135704028,1.08,0.33396206995256217,0.36679241399051243,1.0,0.8187548450340291,0.12,0.8550038760272234
-20,160,180,6.120106138605499,45.73774160350008,0.0,0.0,1.4084659407389155,1.04,0.33396206995256217,0.36679241399051243,0.72,0.828754845034029,0.25,0.6773627907396007
-20,180,-200,5.970812176444487,49.927147413459636,0.0,0.0,1.6194906279835048,1.8,0.3212972277071354,0.3642594455414271,0.4,0.6188922972372517,0.6000000000000001,0.39804553511592056
-20,180,-180,5.695399312846907,52.81019836992802,0.0,0.0,1.709257949917705,1.76,0.3212972277071354,0.3642594455414271,0.4,0.6288922972372517,0.5900000000000001,0.40124553511592054
-20,180,-160,5.552625962307798,65.03751359617141,0.0,0.0,1.4793465113880153,1.7200000000000002,0.3212972277071354,0.3642594455414271,0.4,0.6388922972372517,0.5800000000000001,0.4044455351159206
-20,180,-140,5.999099707565755,87.43031110954554,0.0,0.0,1.4596333459981905,1.6800000000000002,0.3212972277071354,0.3642594455414271,0.4,0.6488922972372517,0.5700000000000001,0.40764553511592055
-20,180,-120,7.106000602330337,78.45027819795088,0.0,0.0,1.4893657990186895,1.6400000000000001,0.3212972277071354,0.3642594455414271,0.4,0.6588922972372517,0.56,0.4108455351159206
-20,180,-100,5.918034453636577,81.9157474406284,0.0,0.0,1.6782393951525727,1.6,0.3212972277071354,0.3642594455414271,0.4,0.6688922972372517,0.55,0.41404553511592057
-20,180,-80,6.705063682022704,2.5192256580948595,0.0,0.0,1.5113949911309437,1.56,0.3212972277071354,0.3642594455414271,0.4,0.6788922972372518,0.54,0.41724553511592055
-20,180,-60,5.349576009348993,3.2003433467953517,0.0,0.0,1.4067034865287993,1.52,0.3212972277071354,0.3642594455414271,0.4,0.6888922972372516,0.53,0.4204455351159206
-20,180,-40,6.502455269997657,4.234204307979728,0.0,0.0,1.4041849142362086,1.48,0.3212972277071354,0.3642594455414271,0.4,0.6988922972372518,0.52,0.42364553511592057
-20,180,-20,6.166415261194585,6.3662766373814295,0.0,0.0,1.4404502350723132,1.44,0.3212972277071354,0.3642594455414271,0.4,0.7088922972372517,0.51,0.4268455351159206
-20,180,0,4.78140458220006,6.463090885058041,0.0,0.0,1.387810770350484,1.4,0.3212972277071354,0.3642594455414271,0.4,0.7188922972372517,0.5,0.4300455351159206
-20,180,20,6.263829847120193,9.302932537949047,0.0,0.0,1.5536221577974112,1.3599999999999999,0.3212972277071354,0.3642594455414271,0.4,0.7288922972372517,0.49,0.43324553511592057
-20,180,40,6.736758637540987,11.415547802536247,0.0,0.0,1.7035873603815495,1.32,0.3212972277071354,0.3642594455414271,0.4,0.7388922972372517,0.48000000000000004,0.4364455351159206
-20,180,60,5.07100916581562,10.353887883329959,0.0,0.0,1.6221054380304205,1.28,0.3212972277071354,0.3642594455414271,0.4,0.7488922972372517,0.47000000000000003,0.4396455351159206
-20,180,80,5.945765271134219,12.321936380000505,0.0,0.0,1.6430555631989405,1.24,0.3212972277071354,0.3642594455414271,0.4,0.7588922972372517,0.46,0.4428455351159206
-20,180,100,6.931493371616964,19.633980444169577,0.0,0.0,1.5987795260396487,1.2,0.3212972277071354,0.3642594455414271,0.4,0.7688922972372517,0.45,0.4460455351159206
-20,180,120,6.205410691615193,19.535515881144068,0.0,0.0,1.668656722270976,1.16,0.3212972277071354,0.3642594455414271,0.72,0.7788922972372517,0.28,0.648641963208657
-20,180,140,6.087783135443887,22.937944002697602,0.0,0.0,1.6967841169918598,1.12,0.3212972277071354,0.3642594455414271,1.0,0.7888922972372517,0.13,0.8311138377898015
-20,180,160,6.317845475784292,36.59960963232904,0.0,0.0,1.675841993939191,1.08,0.3212972277071354,0.3642594455414271,1.0,0.7988922972372517,0.12,0.8391138377898015
-20,180,180,6.318574418871282,43.7489607922045,0.0,0.0,1.643709858225994,1.04,0.3212972277071354,0.3642594455414271,0.72,0.8088922972372516,0.25,0.6659219632086569
-20,200,-200,4.65094781771579,43.73694947072972,0.0,0.0,1.4817690971325739,1.8,0.30981475629634025,0.36196295125926803,0.4,0.5990024875775822,0.6000000000000001,0.39168079602482636
-20,200,-180,5.7223521170392555,67.29120686337619,0.0,0.0,1.606259782859431,1.76,0.30981475629634025,0.36196295125926803,0.4,0.6090024875775822,0.5900000000000001,0.39488079602482634
-20,200,-160,4.78464009671428,57.92773475891144,0.0,0.0,1.6535905749155928,1.7200000000000002,0.30981475629634025,0.36196295125926803,0.4,0.6190024875775822,0.5800000000000001,0.3980807960248264
-20,200,-140,5.572567437004148,82.115982028013,0.0,0.0,1.4464535046574798,1.6800000000000002,0.30981475629634025,0.36196295125926803,0.4,0.6290024875775823,0.5700000000000001,0.40128079602482636
-20,200,-120,5.559911725471047,79.85824151399555,0.0,0.0,1.471769714908848,1.6400000000000001,0.30981475629634025,0.36196295125926803,0.4,0.6390024875775823,0.56,0.40448079602482634
-20,200,-100,5.355611230414959,95.94845662313207,0.0,0.0,1.6717176452398141,1.6,0.30981475629634025,0.36196295125926803,0.4,0.6490024875775823,0.55,0.4076807960248263
-20,200,-80,6.212756174289174,2.4776501934318667,0.0,0.0,1.633684578645428,1.56,0.30981475629634025,0.36196295125926803,0.4,0.6590024875775822,0.54,0.41088079602482636
-20,200,-60,4.671523782810568,4.162968022038137,0.0,0.0,1.6464677155236305,1.52,0.30981475629634025,0.36196295125926803,0.4,0.6690024875775822,0.53,0.41408079602482634
-20,200,-40,5.4676043965513,5.160523981022015,0.0,0.0,1.6119539702206853,1.48,0.30981475629634025,0.36196295125926803,0.4,0.6790024875775822,0.52,0.4172807960248264
-20,200,-20,5.38016618767791,4.9828333085189,0.0,0.0,1.6273204291282397,1.44,0.30981475629634025,0.36196295125926803,0.4,0.6890024875775822,0.51,0.42048079602482635
-20,200,0,5.695657014961049,6.653007173063727,0.0,0.0,1.4013197932327308,1.4,0.30981475629634025,0.36196295125926803,0.4,0.6990024875775822,0.5,0.42368079602482633
-20,200,20,5.266592933941827,9.197038151060285,0.0,0.0,1.4590809187542724,1.3599999999999999,0.30981475629634025,0.36196295125926803,0.4,0.7090024875775822,0.49,0.42688079602482637
-20,200,40,4.762732150257226,10.458689609218226,0.0,0.0,1.5769701735853467,1.32,0.30981475629634025,0.36196295125926803,0.4,0.7190024875775822,0.48000000000000004,0.43008079602482635
-20,200,60,6.2418696721760245,14.032444167004208,0.0,0.0,1.6201230814362295,1.28,0.30981475629634025,0.36196295125926803,0.4,0.7290024875775822,0.47000000000000003,0.4332807960248264
-20,200,80,4.996769654983058,13.166848307381375,0.0,0.0,1.5763205557444453,1.24,0.30981475629634025,0.36196295125926803,0.4,0.7390024875775822,0.46,0.43648079602482637
-20,200,100,5.3620151004072785,19.586933612624044,0.0,0.0,1.4175590396485418,1.2,0.30981475629634025,0.36196295125926803,0.4,0.7490024875775823,0.45,0.43968079602482635
-20,200,120,5.596975846290062,22.173480979444864,0.0,0.0,1.5478354470672622,1.16,0.30981475629634025,0.36196295125926803,0.72,0.7590024875775823,0.28,0.6371854328446874
-20,200,140,5.151615725263474,28.449964986728165,0.0,0.0,1.4839325496833706,1.12,0.30981475629634025,0.36196295125926803,1.0,0.7690024875775823,0.13,0.815201990062066
-20,200,160,5.364916714224748,34.82563580447466,0.0,0.0,1.564389671938163,1.08,0.30981475629634025,0.36196295125926803,1.0,0.7790024875775823,0.12,0.823201990062066
-20,200,180,5.248163868261001,47.19723572415966,0.0,0.0,1.5458986758104556,1.04,0.30981475629634025,0.36196295125926803,0.72,0.7890024875775823,0.25,0.6544654328446874
-20,220,-200,5.218662078925888,40.97370000652097,0.0,0.0,1.3611620433647686,1.8,0.5,0.4,0.4,0.5790927796562548,0.6000000000000001,0.38530968949000155
-20,220,-180,5.090725283235093,56.25043288324398,0.0,0.0,1.5087002484543544,1.76,0.5,0.4,0.4,0.5890927796562548,0.5900000000000001,0.3885096894900016
-20,220,-160,4.2213242561428,74.81705905957857,0.0,0.0,1.6620756991681063,1.7200000000000002,0.5,0.4,0.4,0.5990927796562548,0.5800000000000001,0.39170968949000157
-20,220,-140,4.886132885368683,81.8410282297339,0.0,0.0,1.496477503284197,1.6800000000000002,0.5,0.4,0.4,0.6090927796562549,0.5700000000000001,0.3949096894900016
-20,220,-120,5.902095865110181,97.97864432473222,0.0,0.0,1.3923543882159548,1.6400000000000001,0.5,0.4,0.4,0.6190927796562549,0.56,0.3981096894900016
-20,220,-100,5.049809481999808,116.03492265079005,0.0,0.0,1.6268904841621445,1.6,0.5,0.4,0.4,0.6290927796562549,0.55,0.4013096894900016
-20,220,-80,5.02986854367842,2.6802585424234193,0.0,0.0,1.6129526827810758,1.56,0.5,0.4,0.4,0.6390927796562549,0.54,0.4045096894900016
-20,220,-60,4.823484566819595,3.9193795022815587,0.0,0.0,1.3621648464077711,1.52,0.5,0.4,0.4,0.6490927796562548,0.53,0.4077096894900016
-20,220,-40,5.101993710657612,4.595823731026665,0.0,0.0,1.5327699474381824,1.48,0.5,0.4,0.4,0.6590927796562549,0.52,0.4109096894900016
-20,220,-20,5.091757748062715,5.138609074972636,0.0,0.0,1.4114002315128888,1.44,0.5,0.4,0.4,0.6690927796562548,0.51,0.4141096894900016
-20,220,0,5.189015271353852,6.750274727271949,0.0,0.0,1.4118463074050895,1.4,0.5,0.4,0.4,0.6790927796562548,0.5,0.4173096894900016
-20,220,20,3.9584602266553843,8.469650798122286,0.0,0.0,1.3637054529830448,1.3599999999999999,0.5,0.4,0.4,0.6890927796562548,0.49,0.42050968949000156
-20,220,40,4.367180195230022,11.57374475081838,0.0,0.0,1.3984779793374595,1.32,0.5,0.4,0.4,0.6990927796562548,0.48000000000000004,0.4237096894900016
-20,220,60,5.280593780121219,9.976575226644105,0.0,0.0,1.4424918299347649,1.28,0.5,0.4,0.4,0.7090927796562548,0.47000000000000003,0.4269096894900016
-20,220,80,4.6846232257599585,16.10534669870482,0.0,0.0,1.6628595887623974,1.24,0.5,0.4,0.4,0.7190927796562548,0.46,0.4301096894900016
-20,220,100,5.311371869112705,15.133701199794316,0.0,0.0,1.639621632819098,1.2,0.5,0.4,0.4,0.7290927796562549,0.45,0.4333096894900016
-20,220,120,4.093649572504003,19.776189610271878,0.0,0.0,1.3786980507515425,1.16,0.5,0.4,0.72,0.7390927796562549,0.28,0.6257174410820028
-20,220,140,5.416422266621815,28.851407642180465,0.0,0.0,1.4316110155098871,1.12,0.5,0.4,1.0,0.7490927796562549,0.13,0.7992742237250039
-20,220,160,6.0101174805264606,39.61805583893484,0.0,0.0,1.3881349536052834,1.08,0.5,0.4,1.0,0.7590927796562549,0.12,0.8072742237250039
-20,220,180,5.657117048000038,42.70373374850446,0.0,0.0,1.5692034100083114,1.04,0.5,0.4,0.72,0.7690927796562548,0.25,0.6429974410820027
-20,240,-200,3.7534877755703304,52.12530518995576,0.0,0.0,1.603686270008212,1.8,0.5,0.4,0.4,0.5591681084241542,0.6000000000000001,0.3789337946957294
-20,240,-180,3.978675718258377,58.658387930234056,0.0,0.0,1.4040435014159363,1.76,0.5,0.4,0.4,0.5691681084241542,0.5900000000000001,0.3821337946957294
-20,240,-160,4.719046062299276,66.85886379164295,0.0,0.0,1.4463493972014256,1.7200000000000002,0.5,0.4,0.4,0.5791681084241542,0.5800000000000001,0.38533379469572937
-20,240,-140,4.579516246794985,69.41740540388861,0.0,0.0,1.392176867752112,1.6800000000000002,0.5,0.4,0.4,0.5891681084241542,0.5700000000000001,0.3885337946957294
-20,240,-120,5.0912067075214384,91.79286405807379,0.0,0.0,1.5191742956168348,1.6400000000000001,0.5,0.4,0.4,0.5991681084241542,0.56,0.3917337946957294
-20,240,-100,5.175639684209038,90.53723958064565,0.0,0.0,1.3432091424929764,1.6,0.5,0.4,0.4,0.6091681084241543,0.55,0.3949337946957294
-20,240,-80,4.9454211000607895,3.13276353646356,0.0,0.0,1.5274757229819091,1.56,0.5,0.4,0.4,0.6191681084241543,0.54,0.3981337946957294
-20,240,-60,3.574366743040418,4.023601970100072,0.0,0.0,1.5342641983972758,1.52,0.5,0.4,0.4,0.6291681084241542,0.53,0.4013337946957294
-20,240,-40,4.33879870259064,4.065538631419433,0.0,0.0,1.4141589679187674,1.48,0.5,0.4,0.4,0.6391681084241543,0.52,0.4045337946957294
-20,240,-20,5.264293796793541,5.660008611541879,0.0,0.0,1.5842220551238204,1.44,0.5,0.4,0.4,0.6491681084241542,0.51,0.40773379469572935
-20,240,0,4.65678926707693,6.778511551307516,0.0,0.0,1.541461397763101,1.4,0.5,0.4,0.4,0.6591681084241542,0.5,0.4109337946957294
-20,240,20,5.15173031645242,6.69669562203204,0.0,0.0,1.4704158064208976,1.3599999999999999,0.5,0.4,0.4,0.6691681084241542,0.49,0.41413379469572936
-20,240,40,4.029731473316784,8.49255337370372,0.0,0.0,1.537623254984151,1.32,0.5,0.4,0.4,0.6791681084241542,0.48000000000000004,0.4173337946957294
-20,240,60,5.0685460726089975,12.619860377492916,0.0,0.0,1.371040389190108,1.28,0.5,0.4,0.4,0.6891681084241542,0.47000000000000003,0.4205337946957294
-20,240,80,4.949358390694042,16.426091412079522,0.0,0.0,1.3979983671158351,1.24,0.5,0.4,0.4,0.6991681084241542,0.46,0.42373379469572936
-20,240,100,4.291149228923029,16.362269926955104,0.0,0.0,1.385106934433908,1.2,0.5,0.4,0.4,0.7091681084241542,0.45,0.4269337946957294
-20,240,120,4.458058570571742,19.00217485777001,0.0,0.0,1.609281680774259,1.16,0.5,0.4,0.72,0.7191681084241542,0.28,0.6142408304523128
-20,240,140,4.73157547020137,27.675077101821678,0.0,0.0,1.3154645138601158,1.12,0.5,0.4,1.0,0.7291681084241542,0.13,0.7833344867393235
-20,240,160,4.898795670233926,38.92435015426638,0.0,0.0,1.399846399874511,1.08,0.5,0.4,1.0,0.7391681084241543,0.12,0.7913344867393235
-20,240,180,4.5154030030742955,37.100092081449226,0.0,0.0,1.5733651225049352,1.04,0.5,0.4,0.72,0.7491681084241542,0.25,0.6315208304523128
-20,260,-200,4.287997374860417,55.36609795910511,0.0,0.0,1.341878799580589,1.8,0.5,0.4,0.4,0.5392319037918941,0.6000000000000001,0.37255420921340615
-20,260,-180,4.418146462347431,54.509162232744885,0.0,0.0,1.3709891667029008,1.76,0.5,0.4,0.4,0.5492319037918941,0.5900000000000001,0.37575420921340613
-20,260,-160,3.699313222143663,56.2682503183586,0.0,0.0,1.4480706421680416,1.7200000000000002,0.5,0.4,0.4,0.5592319037918941,0.5800000000000001,0.37895420921340617
-20,260,-140,3.5466802168966867,64.4345847478381,0.0,0.0,1.408175058120648,1.6800000000000002,0.5,0.4,0.4,0.5692319037918941,0.5700000000000001,0.38215420921340615
-20,260,-120,4.295118808547135,75.25692940769281,0.0,0.0,1.3792524992338642,1.6400000000000001,0.5,0.4,0.4,0.5792319037918942,0.56,0.38535420921340613
-20,260,-100,3.8753396850504935,81.21653776753342,0.0,0.0,1.4294641993608157,1.6,0.5,0.4,0.4,0.5892319037918942,0.55,0.38855420921340617
-20,260,-80,3.913507396132793,2.5465521913850413,0.0,0.0,1.3877933472323056,1.56,0.5,0.4,0.4,0.5992319037918941,0.54,0.39175420921340615
-20,260,-60,4.292414252367246,3.8045928649093366,0.0,0.0,1.5095966399559888,1.52,0.5,0.4,0.4,0.6092319037918941,0.53,0.3949542092134061
-20,260,-40,3.640495167637424,3.663199735868218,0.0,0.0,1.3533069751548135,1.48,0.5,0.4,0.4,0.6192319037918941,0.52,0.39815420921340616
-20,260,-20,3.813623952913081,5.103229549737346,0.0,0.0,1.3624825976652,1.44,0.5,0.4,0.4,0.6292319037918941,0.51,0.40135420921340614
-20,260,0,3.6856428448179175,6.509844650488125,0.0,0.0,1.3729839424769346,1.4,0.5,0.4,0.4,0.6392319037918941,0.5,0.4045542092134061
-20,260,20,3.76611122633359,6.652395711250069,0.0,0.0,1.4961041644328084,1.3599999999999999,0.5,0.4,0.4,0.6492319037918941,0.49,0.4077542092134061
-20,260,40,3.6706569895078065,10.308599900375144,0.0,0.0,1.5441091347795575,1.32,0.5,0.4,0.4,0.6592319037918941,0.48000000000000004,0.41095420921340614
-20,260,60,4.346985677359923,12.92220638424661,0.0,0.0,1.2875026489424137,1.28,0.5,0.4,0.4,0.6692319037918941,0.47000000000000003,0.4141542092134061
-20,260,80,3.747645669646066,17.781213847832078,0.0,0.0,1.4050412631183444,1.24,0.5,0.4,0.4,0.6792319037918941,0.46,0.41735420921340616
-20,260,100,4.298282935539896,16.554045215593014,0.0,0.0,1.31735542088778,1.2,0.5,0.4,0.4,0.6892319037918941,0.45,0.42055420921340614
-20,260,120,4.544457376842051,22.779126224246472,0.0,0.0,1.526462409934786,1.16,0.5,0.4,0.72,0.6992319037918941,0.28,0.6027575765841311
-20,260,140,3.546099189889697,23.30603887153161,0.0,0.0,1.6008327028259646,1.12,0.5,0.4,1.0,0.7092319037918942,0.13,0.7673855230335154
-20,260,160,4.136509610076325,32.88270936290028,0.0,0.0,1.503698864269351,1.08,0.5,0.4,1.0,0.7192319037918942,0.12,0.7753855230335154
-20,260,180,3.949892675307725,34.289535177859314,0.0,0.0,1.3823764631792586,1.04,0.5,0.4,0.72,0.7292319037918942,0.25,0.6200375765841311
-20,280,-200,3.63736766010039,56.5994674099098,0.0,0.0,1.5655752542197758,1.8,0.5,0.4,0.4,0.5192866230476361,0.6000000000000001,0.36617171937524357
-20,280,-180,2.7916726820651783,63.39844220212742,0.0,0.0,1.5544937493084166,1.76,0.5,0.4,0.4,0.5292866230476361,0.5900000000000001,0.3693717193752436
-20,280,-160,3.9766832061772344,60.20036425236187,0.0,0.0,1.4274756927091716,1.7200000000000002,0.5,0.4,0.4,0.5392866230476361,0.5800000000000001,0.3725717193752436
-20,280,-140,3.6053446128005,66.23631816958475,0.0,0.0,1.3742288258893212,1.6800000000000002,0.5,0.4,0.4,0.5492866230476361,0.5700000000000001,0.37577171937524356
-20,280,-120,4.3568042582768225,75.6555487435301,0.0,0.0,1.2631717594468348,1.6400000000000001,0.5,0.4,0.4,0.5592866230476361,0.56,0.3789717193752436
-20,280,-100,3.6758835132956027,99.31588994202171,0.0,0.0,1.5552473356598004,1.6,0.5,0.4,0.4,0.5692866230476361,0.55,0.3821717193752436
-20,280,-80,3.6803799295753192,3.4441005687481447,0.0,0.0,1.5248467794799714,1.56,0.5,0.4,0.4,0.5792866230476361,0.54,0.3853717193752436
-20,280,-60,4.301780786404895,3.9834625373880934,0.0,0.0,1.2835816706594796,1.52,0.5,0.4,0.4,0.589286623047636,0.53,0.38857171937524354
-20,280,-40,3.6021065806890804,4.781952298347872,0.0,0.0,1.534073693891164,1.48,0.5,0.4,0.4,0.5992866230476361,0.52,0.3917717193752436
-20,280,-20,3.817141959074325,4.737539756494436,0.0,0.0,1.2780105784469153,1.44,0.5,0.4,0.4,0.609286623047636,0.51,0.39497171937524356
-20,280,0,3.5886231052909134,7.457344637599235,0.0,0.0,1.302411419416176,1.4,0.5,0.4,0.4,0.619286623047636,0.5,0.39817171937524354
-20,280,20,4.195155282407775,6.87029153507527,0.0,0.0,1.4940621339852258,1.3599999999999999,0.5,0.4,0.4,0.629286623047636,0.49,0.4013717193752436
-20,280,40,3.6842520840399082,10.76993973971982,0.0,0.0,1.4412596929886017,1.32,0.5,0.4,0.4,0.6392866230476361,0.48000000000000004,0.4045717193752436
-20,280,60,3.449052249132892,10.332603698333445,0.0,0.0,1.3452469336180406,1.28,0.5,0.4,0.4,0.6492866230476361,0.47000000000000003,0.4077717193752436
-20,280,80,3.711716493329253,17.17928918396662,0.0,0.0,1.3640285195796034,1.24,0.5,0.4,0.4,0.6592866230476361,0.46,0.41097171937524357
-20,280,100,3.4854277279737467,14.977301041761523,0.0,0.0,1.3382238591994844,1.2,0.5,0.4,0.4,0.6692866230476361,0.45,0.4141717193752436
-20,280,120,3.732518084551888,18.46927092460343,0.0,0.0,1.5644648786560083,1.16,0.5,0.4,0.72,0.6792866230476361,0.28,0.5912690948754384
-20,280,140,3.6149439893391935,30.028268811050282,0.0,0.0,1.3169295571234223,1.12,0.5,0.4,1.0,0.6892866230476361,0.13,0.751429298438109
-20,280,160,3.894089149210402,27.578739190882935,0.0,0.0,1.4615778195740767,1.08,0.5,0.4,1.0,0.6992866230476361,0.12,0.759429298438109
-20,280,180,4.020431117867536,33.56322913035976,0.0,0.0,1.504697856484782,1.04,0.5,0.4,0.72,0.709286623047636,0.25,0.6085490948754384
-20,300,-200,7.981335526144677,58.59643125955258,0.0,0.0,1.361260092661245,1.8,0.35,0.37,0.34900110864881284,0.4993340724325419,0.6254994456755936,0.339414515892067
-20,300,-180,8.051107143552072,55.329674687349176,0.0,0.0,1.3254300182407746,1.76,0.35,0.37,0.34900110864881284,0.5093340724325419,0.6154994456755936,0.3422065247612575
-20,300,-160,7.119797212552061,58.03866999382926,0.0,0.0,1.5229795172884637,1.7200000000000002,0.35,0.37,0.34900110864881284,0.5193340724325419,0.6054994456755937,0.344998533630448
-20,300,-140,7.189274497788926,85.75202263436574,0.0,0.0,1.3817688423114571,1.6800000000000002,0.35,0.37,0.34900110864881284,0.5293340724325419,0.5954994456755937,0.3477905424996385
-20,300,-120,8.686928903188171,88.33304405150952,0.0,0.0,1.2518719177251922,1.6400000000000001,0.35,0.37,0.34900110864881284,0.5393340724325419,0.5854994456755936,0.35058255136882904
-20,300,-100,8.028124446810676,97.00115313378045,0.0,0.0,1.4222252032388956,1.6,0.35,0.37,0.34900110864881284,0.549334072432542,0.5754994456755936,0.35337456023801955
-20,300,-80,8.633919728463136,2.6008720695882026,0.0,0.0,1.387031686953923,1.56,0.35,0.37,0.34900110864881284,0.559334072432542,0.5654994456755936,0.35616656910721006
-20,300,-60,7.471876746309905,2.9993928478429424,0.0,0.0,1.3003884800870025,1.52,0.35,0.37,0.34900110864881284,0.5693340724325419,0.5554994456755936,0.3589585779764005
-20,300,-40,6.654602916383803,5.207206611185761,0.0,0.0,1.4104818561019787,1.48,0.35,0.37,0.34900110864881284,0.579334072432542,0.5454994456755936,0.361750586845591
-20,300,-20,6.648132294709524,4.47523944133641,0.0,0.0,1.343947046000629,1.44,0.35,0.37,0.34900110864881284,0.5893340724325419,0.5354994456755936,0.36454259571478154
-20,300,0,7.317602449652779,7.340987519323604,0.0,0.0,1.5056261596720135,1.4,0.35,0.37,0.34900110864881284,0.5993340724325419,0.5254994456755936,0.36733460458397205
-20,300,20,6.311230602587644,9.773767196756959,0.0,0.0,1.5412966851181853,1.3599999999999999,0.35,0.37,0.34900110864881284,0.6093340724325419,0.5154994456755936,0.37012661345316256
-20,300,40,8.249609521771484,10.851785311297009,0.0,0.0,1.5336364125033877,1.32,0.35,0.37,0.34900110864881284,0.6193340724325419,0.5054994456755937,0.37291862232235307
-20,300,60,7.343461131801131,11.982238566922181,0.0,0.0,1.5334652630322858,1.28,0.35,0.37,0.34900110864881284,0.6293340724325419,0.4954994456755936,0.3757106311915436
-20,300,80,8.91723890743124,16.17694576829811,0.0,0.0,1.2400869430482366,1.24,0.35,0.37,0.34900110864881284,0.6393340724325419,0.4854994456755936,0.3785026400607341
-20,300,100,7.922932461997556,18.413961569241547,0.0,0.0,1.2694966174175628,1.2,0.35,0.37,0.34900110864881284,0.6493340724325419,0.4754994456755936,0.38129464892992454
-20,300,120,8.385314796203664,18.165316872900902,0.0,0.0,1.5126570087950555,1.16,0.35,0.37,0.6690011086488128,0.6593340724325419,0.30549944567559356,0.5528761803418458
-20,300,140,7.380778248275085,32.33349255201622,0.0,0.0,1.3066467310545753,1.12,0.35,0.37,0.9890011086488129,0.669334072432542,0.13549944567559358,0.7295777117537672
