x,y,z,TGF_beta1,exosomes,alpha_SMA,collagen_I,PDGF,VEGF,IL1_beta,TNF_alpha,oxygen,glucose,lactate,ATP
-380,20,-140,1.2507017805608602,0.0,0.024,0.0144,1.2146150759214345,1.6800000000000002,0.5,0.4,0.2292110722867866,0.4494740481911911,0.6553944638566067,0.2824195428407886
-380,20,-120,1.245018746420632,0.0,0.024,0.0144,1.4085912529264788,1.6400000000000001,0.5,0.4,0.2292110722867866,0.4594740481911911,0.6453944638566067,0.2842532314190829
-380,20,-100,1.3202193710001324,0.0,0.024,0.0144,1.2777939012262511,1.6,0.5,0.4,0.2292110722867866,0.4694740481911911,0.6353944638566067,0.2860869199973772
-380,20,-80,1.192523208198467,0.0,0.024,0.0144,1.3881257768440685,1.56,0.5,0.4,0.2292110722867866,0.4794740481911911,0.6253944638566067,0.2879206085756715
-380,20,-60,0.9506570215455924,0.0,0.024,0.0144,1.2911267273948903,1.52,0.5,0.4,0.2292110722867866,0.4894740481911911,0.6153944638566067,0.2897542971539658
-380,20,-40,1.2674165007813885,0.0,0.024,0.0144,1.1952634831874835,1.48,0.5,0.4,0.2292110722867866,0.4994740481911911,0.6053944638566067,0.2915879857322601
-380,20,-20,1.2482041381517652,0.0,0.024,0.0144,1.269948043290616,1.44,0.5,0.4,0.2292110722867866,0.5094740481911911,0.5953944638566067,0.2934216743105543
-380,20,0,1.2663620531896145,0.0,0.024,0.0144,1.3620271759317768,1.4,0.5,0.4,0.2292110722867866,0.5194740481911911,0.5853944638566067,0.2952553628888486
-380,20,20,1.1208090411021645,0.0,0.024,0.0144,1.2461330577767324,1.3599999999999999,0.5,0.4,0.2292110722867866,0.5294740481911911,0.5753944638566066,0.29708905146714293
-380,20,40,1.2031337193575629,0.0,0.024,0.0144,1.3651344600932493,1.32,0.5,0.4,0.2292110722867866,0.539474048191191,0.5653944638566066,0.29892274004543723
-380,20,60,1.3650868657031556,0.0,0.024,0.0144,1.193676580768318,1.28,0.5,0.4,0.2292110722867866,0.5494740481911911,0.5553944638566066,0.30075642862373153
-380,20,80,1.116854950786083,0.0,0.024,0.0144,1.2276337734952982,1.24,0.5,0.4,0.2292110722867866,0.5594740481911911,0.5453944638566067,0.3025901172020258
-380,20,100,1.2561930992145627,0.0,0.024,0.0144,1.2690488418268069,1.2,0.5,0.4,0.2292110722867866,0.5694740481911911,0.5353944638566067,0.30442380578032013
-380,20,120,1.2154996452082067,0.0,0.024,0.0144,1.359255030946312,1.16,0.5,0.4,0.5492110722867867,0.5794740481911911,0.3653944638566066,0.45460285069555934
-380,20,140,1.5707856974968417,0.0,0.024,0.0144,1.2201539078532575,1.12,0.5,0.4,0.8692110722867867,0.5894740481911911,0.19539446385660664,0.6099018956107987
-380,20,160,1.1311590355317647,0.0,0.024,0.0144,1.4025472272998187,1.08,0.5,0.4,0.8692110722867867,0.5994740481911911,0.18539446385660663,0.6168555841890929
-380,20,180,1.1756109434787803,0.0,0.024,0.0144,1.3314731682591932,1.04,0.5,0.4,0.5492110722867867,0.6094740481911911,0.33539446385660665,0.46778391643044226
-380,40,-200,1.446287797350975,0.0,0.024,0.0144,1.1764313990672066,1.8,0.5,0.4,0.226850804763716,0.417900536509144,0.6865745976181421,0.2758408584146304
-380,40,-180,1.1206893714931925,0.0,0.024,0.0144,1.1602437055231034,1.76,0.5,0.4,0.226850804763716,0.427900536509144,0.6765745976181421,0.2776556648527401
-380,40,-160,1.486600457544205,0.0,0.024,0.0144,1.2422271363833464,1.7200000000000002,0.5,0.4,0.226850804763716,0.437900536509144,0.6665745976181421,0.2794704712908499
-380,40,-140,1.2915567720634682,0.0,0.024,0.0144,1.2923752631507268,1.6800000000000002,0.5,0.4,0.226850804763716,0.44790053650914396,0.6565745976181421,0.2812852777289596
-380,40,-120,1.3499531335030521,0.0,0.024,0.0144,1.202074785303836,1.6400000000000001,0.5,0.4,0.226850804763716,0.457900536509144,0.6465745976181421,0.28310008416706933
-380,40,-100,1.1455901519452325,0.0,0.024,0.0144,1.3763662415839089,1.6,0.5,0.4,0.226850804763716,0.467900536509144,0.6365745976181421,0.28491489060517905
-380,40,-80,1.3199595665919992,0.0,0.024,0.0144,1.295517388656342,1.56,0.5,0.4,0.226850804763716,0.477900536509144,0.626574597618142,0.28672969704328877
-380,40,-60,1.3705153905290524,0.0,0.024,0.0144,1.3405360786753522,1.52,0.5,0.4,0.226850804763716,0.487900536509144,0.616574597618142,0.2885445034813985
-380,40,-40,1.3400375908773279,0.0,0.024,0.0144,1.20438673382933,1.48,0.5,0.4,0.226850804763716,0.497900536509144,0.606574597618142,0.29035930991950826
-380,40,-20,1.4808879147084961,0.0,0.024,0.0144,1.3003013815488222,1.44,0.5,0.4,0.226850804763716,0.507900536509144,0.596574597618142,0.292174116357618
-380,40,0,1.2775451928726946,0.0,0.024,0.0144,1.2123148413138856,1.4,0.5,0.4,0.226850804763716,0.517900536509144,0.586574597618142,0.2939889227957277
-380,40,20,1.303430530961269,0.0,0.024,0.0144,1.3162952282977913,1.3599999999999999,0.5,0.4,0.226850804763716,0.527900536509144,0.576574597618142,0.2958037292338374
-380,40,40,1.398603606512466,0.0,0.024,0.0144,1.1920849911858744,1.32,0.5,0.4,0.226850804763716,0.537900536509144,0.566574597618142,0.2976185356719472
-380,40,60,1.5397653335863688,0.0,0.024,0.0144,1.237594980432833,1.28,0.5,0.4,0.226850804763716,0.547900536509144,0.556574597618142,0.2994333421100569
-380,40,80,1.0703682058941308,0.0,0.024,0.0144,1.4075431560020966,1.24,0.5,0.4,0.226850804763716,0.557900536509144,0.5465745976181421,0.3012481485481666
-380,40,100,1.122348313966487,0.0,0.024,0.0144,1.1495220123724192,1.2,0.5,0.4,0.226850804763716,0.5679005365091441,0.5365745976181421,0.30306295498627633
-380,40,120,1.3733368601872724,0.0,0.024,0.0144,1.1800596961722583,1.16,0.5,0.4,0.546850804763716,0.5779005365091441,0.366574597618142,0.45282029877072694
-380,40,140,1.2412059513933917,0.0,0.024,0.0144,1.2537370522938207,1.12,0.5,0.4,0.866850804763716,0.587900536509144,0.196574597618142,0.6076976425551776
-380,40,160,1.0829813030072377,0.0,0.024,0.0144,1.3616400746709598,1.08,0.5,0.4,0.866850804763716,0.597900536509144,0.186574597618142,0.6146324489932873
-380,40,180,1.240214951674333,0.0,0.024,0.0144,1.3553151907069014,1.04,0.5,0.4,0.546850804763716,0.607900536509144,0.336574597618142,0.4659447180850561
-380,60,-200,1.1834464363296973,0.0,0.024,0.0144,1.3284572561340182,1.8,0.5,0.4,0.22293847814985965,0.41529231876657313,0.6885307609250702,0.274067710026517
-380,60,-180,1.3976177390682039,0.0,0.024,0.0144,1.4177922624127168,1.76,0.5,0.4,0.22293847814985965,0.42529231876657314,0.6785307609250701,0.27585121785171585
-380,60,-160,1.2402473002492853,0.0,0.024,0.0144,1.17835131849098,1.7200000000000002,0.5,0.4,0.22293847814985965,0.43529231876657315,0.6685307609250702,0.2776347256769147
-380,60,-140,1.2440284745434371,0.0,0.024,0.0144,1.3531197944946916,1.6800000000000002,0.5,0.4,0.22293847814985965,0.44529231876657316,0.6585307609250702,0.27941823350211364
-380,60,-120,1.0181908747287296,0.0,0.024,0.0144,1.1762848983923986,1.6400000000000001,0.5,0.4,0.22293847814985965,0.45529231876657317,0.6485307609250702,0.2812017413273125
-380,60,-100,1.0668624959212079,0.0,0.024,0.0144,1.220905794151695,1.6,0.5,0.4,0.22293847814985965,0.4652923187665731,0.6385307609250702,0.2829852491525114
-380,60,-80,1.138138047976014,0.0,0.024,0.0144,1.3167155466319422,1.56,0.5,0.4,0.22293847814985965,0.47529231876657313,0.6285307609250702,0.28476875697771026
-380,60,-60,1.1081899116831604,0.0,0.024,0.0144,1.354825033664236,1.52,0.5,0.4,0.22293847814985965,0.48529231876657314,0.6185307609250702,0.28655226480290913
-380,60,-40,1.399816800516496,0.0,0.024,0.0144,1.3903961004701526,1.48,0.5,0.4,0.22293847814985965,0.49529231876657315,0.6085307609250702,0.288335772628108
-380,60,-20,1.2502054177973072,0.0,0.024,0.0144,1.2430566643130987,1.44,0.5,0.4,0.22293847814985965,0.5052923187665731,0.5985307609250702,0.29011928045330687
-380,60,0,1.2150328533003416,0.0,0.024,0.0144,1.1816408611896907,1.4,0.5,0.4,0.22293847814985965,0.5152923187665731,0.5885307609250702,0.29190278827850574
-380,60,20,1.3386284110242357,0.0,0.024,0.0144,1.1642636208766088,1.3599999999999999,0.5,0.4,0.22293847814985965,0.5252923187665731,0.5785307609250702,0.2936862961037046
-380,60,40,1.1670647103436358,0.0,0.024,0.0144,1.1927938485668659,1.32,0.5,0.4,0.22293847814985965,0.5352923187665731,0.5685307609250703,0.29546980392890354
-380,60,60,1.3963990108776922,0.0,0.024,0.0144,1.2856939952520423,1.28,0.5,0.4,0.22293847814985965,0.5452923187665731,0.5585307609250701,0.2972533117541024
-380,60,80,1.2719805083890883,0.0,0.024,0.0144,1.3825124641698192,1.24,0.5,0.4,0.22293847814985965,0.5552923187665731,0.5485307609250702,0.2990368195793013
-380,60,100,1.4780345447329484,0.0,0.024,0.0144,1.329859010750383,1.2,0.5,0.4,0.22293847814985965,0.5652923187665732,0.5385307609250702,0.30082032740450015
-380,60,120,1.2926534032105683,0.0,0.024,0.0144,1.367773517656258,1.16,0.5,0.4,0.5429384781498596,0.5752923187665732,0.36853076092507014,0.4498786688339418
-380,60,140,1.351074158033843,0.0,0.024,0.0144,1.1720934328534771,1.12,0.5,0.4,0.8629384781498597,0.5852923187665732,0.19853076092507016,0.6040570102633833
-380,60,160,1.4930486214478371,0.0,0.024,0.0144,1.3950898208640035,1.08,0.5,0.4,0.8629384781498597,0.5952923187665732,0.18853076092507015,0.6109605180885823
-380,60,180,1.214379229220644,0.0,0.024,0.0144,1.3099047302683406,1.04,0.5,0.4,0.5429384781498596,0.6052923187665731,0.3385307609250702,0.4629091923095383
-380,80,-200,1.3119829149672293,0.0,0.024,0.0144,1.3880049617665866,1.8,0.5,0.4,0.217505364831572,0.411670243221048,0.691247317584214,0.2716323891536768
-380,80,-180,1.3179301676318493,0.0,0.024,0.0144,1.2131517754933132,1.76,0.5,0.4,0.217505364831572,0.421670243221048,0.681247317584214,0.2733724320723294
-380,80,-160,1.0774273774973417,0.0,0.024,0.0144,1.3635510568731781,1.7200000000000002,0.5,0.4,0.217505364831572,0.431670243221048,0.6712473175842141,0.275112474990982
-380,80,-140,1.3431436487400465,0.0,0.024,0.0144,1.272514651174649,1.6800000000000002,0.5,0.4,0.217505364831572,0.441670243221048,0.6612473175842141,0.27685251790963455
-380,80,-120,1.173985641394006,0.0,0.024,0.0144,1.2918039439711257,1.6400000000000001,0.5,0.4,0.217505364831572,0.451670243221048,0.6512473175842141,0.27859256082828715
-380,80,-100,1.262546912196439,0.0,0.024,0.0144,1.4169543410085126,1.6,0.5,0.4,0.217505364831572,0.461670243221048,0.641247317584214,0.2803326037469397
-380,80,-80,1.424917172346475,0.0,0.024,0.0144,1.3520658637824479,1.56,0.5,0.4,0.217505364831572,0.471670243221048,0.631247317584214,0.2820726466655923
-380,80,-60,1.0877864771031016,0.0,0.024,0.0144,1.3963515533470539,1.52,0.5,0.4,0.217505364831572,0.481670243221048,0.621247317584214,0.2838126895842449
-380,80,-40,1.1956459428283404,0.0,0.024,0.0144,1.246306324185599,1.48,0.5,0.4,0.217505364831572,0.491670243221048,0.611247317584214,0.2855527325028975
-380,80,-20,1.2626408938175893,0.0,0.024,0.0144,1.1348100448388818,1.44,0.5,0.4,0.217505364831572,0.501670243221048,0.601247317584214,0.28729277542155
-380,80,0,1.2488378082507394,0.0,0.024,0.0144,1.1961382349403262,1.4,0.5,0.4,0.217505364831572,0.511670243221048,0.591247317584214,0.2890328183402026
-380,80,20,1.3966970768009463,0.0,0.024,0.0144,1.2371547219749388,1.3599999999999999,0.5,0.4,0.217505364831572,0.521670243221048,0.581247317584214,0.29077286125885515
-380,80,40,1.361738276079145,0.0,0.024,0.0144,1.3856522515243217,1.32,0.5,0.4,0.217505364831572,0.5316702432210481,0.5712473175842141,0.29251290417750775
-380,80,60,1.4333679473352048,0.0,0.024,0.0144,1.372845761077013,1.28,0.5,0.4,0.217505364831572,0.5416702432210481,0.561247317584214,0.29425294709616034
-380,80,80,1.4498998600843245,0.0,0.024,0.0144,1.2048406036741617,1.24,0.5,0.4,0.217505364831572,0.551670243221048,0.5512473175842141,0.2959929900148129
-380,80,100,1.1357867944333278,0.0,0.024,0.0144,1.3589425123684202,1.2,0.5,0.4,0.217505364831572,0.5616702432210481,0.5412473175842141,0.2977330329334655
-380,80,120,1.349141121353257,0.0,0.024,0.0144,1.2011398249716618,1.16,0.5,0.4,0.537505364831572,0.5716702432210481,0.371247317584214,0.44582065811670635
-380,80,140,1.3993500077713585,0.0,0.024,0.0144,1.3799646582324472,1.12,0.5,0.4,0.857505364831572,0.581670243221048,0.201247317584214,0.5990282832999472
-380,80,160,1.359290317454358,0.0,0.024,0.0144,1.393507122027326,1.08,0.5,0.4,0.857505364831572,0.591670243221048,0.19124731758421398,0.6058883262185999
-380,80,180,1.1233820891909139,0.0,0.024,0.0144,1.1430572601218791,1.04,0.5,0.4,0.537505364831572,0.601670243221048,0.341247317584214,0.45872078687266404
-380,100,-200,1.428377791604051,0.0,0.024,0.0144,1.2352642033801362,1.8,0.5,0.4,0.21059351886834501,0.40706234591223,0.6947032405658276,0.268579753459568
-380,100,-180,1.1621485885871476,0.0,0.024,0.0144,1.2564903715111477,1.76,0.5,0.4,0.21059351886834501,0.41706234591223,0.6847032405658275,0.2702645016105148
-380,100,-160,1.1414166539373907,0.0,0.024,0.0144,1.2741761773658913,1.7200000000000002,0.5,0.4,0.21059351886834501,0.42706234591223,0.6747032405658275,0.2719492497614615
-380,100,-140,1.3840066843446162,0.0,0.024,0.0144,1.2392158455065136,1.6800000000000002,0.5,0.4,0.21059351886834501,0.43706234591223003,0.6647032405658275,0.2736339979124083
-380,100,-120,1.3324357607175592,0.0,0.024,0.0144,1.3483321926179592,1.6400000000000001,0.5,0.4,0.21059351886834501,0.44706234591223004,0.6547032405658275,0.27531874606335505
-380,100,-100,1.3406040983501095,0.0,0.024,0.0144,1.3757369444908767,1.6,0.5,0.4,0.21059351886834501,0.45706234591223,0.6447032405658275,0.2770034942143018
-380,100,-80,1.2765179367417325,0.0,0.024,0.0144,1.159781914986731,1.56,0.5,0.4,0.21059351886834501,0.46706234591223,0.6347032405658275,0.2786882423652486
-380,100,-60,1.3259829001269987,0.0,0.024,0.0144,1.1510975249374773,1.52,0.5,0.4,0.21059351886834501,0.47706234591223,0.6247032405658275,0.28037299051619535
-380,100,-40,1.1974654624935175,0.0,0.024,0.0144,1.279378487051209,1.48,0.5,0.4,0.21059351886834501,0.48706234591223,0.6147032405658275,0.2820577386671421
-380,100,-20,1.3859502681367528,0.0,0.024,0.0144,1.1743176583869281,1.44,0.5,0.4,0.21059351886834501,0.49706234591223003,0.6047032405658275,0.2837424868180889
-380,100,0,1.336898851779874,0.0,0.024,0.0144,1.3459381018236942,1.4,0.5,0.4,0.21059351886834501,0.50706234591223,0.5947032405658275,0.2854272349690356
-380,100,20,1.4193608551171326,0.0,0.024,0.0144,1.1890058005984805,1.3599999999999999,0.5,0.4,0.21059351886834501,0.51706234591223,0.5847032405658275,0.2871119831199824
-380,100,40,1.381214152624331,0.0,0.024,0.0144,1.323854081499863,1.32,0.5,0.4,0.21059351886834501,0.52706234591223,0.5747032405658274,0.28879673127092914
-380,100,60,1.3197599701542317,0.0,0.024,0.0144,1.3098046327525388,1.28,0.5,0.4,0.21059351886834501,0.53706234591223,0.5647032405658274,0.2904814794218759
-380,100,80,1.2768560354645635,0.0,0.024,0.0144,1.2783369256244856,1.24,0.5,0.4,0.21059351886834501,0.54706234591223,0.5547032405658275,0.2921662275728226
-380,100,100,1.3361136237237048,0.0,0.024,0.0144,1.29636391677371,1.2,0.5,0.4,0.21059351886834501,0.55706234591223,0.5447032405658275,0.2938509757237694
-380,100,120,1.2422056026710895,0.0,0.024,0.0144,1.16413851852763,1.16,0.5,0.4,0.530593518868345,0.56706234591223,0.37470324056582743,0.4407036844282471
-380,100,140,1.1143215384516159,0.0,0.024,0.0144,1.263565095651374,1.12,0.5,0.4,0.8505935188683451,0.57706234591223,0.20470324056582745,0.5926763931327248
-380,100,160,1.4820147504672252,0.0,0.024,0.0144,1.3678976163559082,1.08,0.5,0.4,0.8505935188683451,0.58706234591223,0.19470324056582744,0.5994811412836716
-380,100,180,1.40884297148747,0.0,0.024,0.0144,1.1952041718140118,1.04,0.5,0.4,0.530593518868345,0.59706234591223,0.34470324056582746,0.4534379288810873
-380,120,-200,1.2041905275631357,0.0,0.024,0.0144,1.1921357076104881,1.8,0.5,0.4,0.2022542346448618,0.40150282309657453,0.6988728826775692,0.2649645169545192
-380,120,-180,1.1543000198124316,0.0,0.024,0.0144,1.279357144979027,1.76,0.5,0.4,0.2022542346448618,0.41150282309657454,0.6888728826775692,0.26658255083167814
-380,120,-160,1.2303106962914307,0.0,0.024,0.0144,1.1772016660884295,1.7200000000000002,0.5,0.4,0.2022542346448618,0.42150282309657455,0.6788728826775692,0.268200584708837
-380,120,-140,1.4648347068842118,0.0,0.024,0.0144,1.1856293976758265,1.6800000000000002,0.5,0.4,0.2022542346448618,0.4315028230965745,0.6688728826775692,0.26981861858599593
-380,120,-120,1.1772749479045153,0.0,0.024,0.0144,1.2413097038395915,1.6400000000000001,0.5,0.4,0.2022542346448618,0.4415028230965745,0.6588728826775692,0.2714366524631548
-380,120,-100,1.1755225529368276,0.0,0.024,0.0144,1.1760942191221375,1.6,0.5,0.4,0.2022542346448618,0.4515028230965745,0.6488728826775692,0.2730546863403137
-380,120,-80,1.304343165723003,0.0,0.024,0.0144,1.4006281317564724,1.56,0.5,0.4,0.2022542346448618,0.46150282309657453,0.6388728826775691,0.2746727202174726
-380,120,-60,1.1957984552968302,0.0,0.024,0.0144,1.157364378038665,1.52,0.5,0.4,0.2022542346448618,0.47150282309657454,0.6288728826775691,0.2762907540946315
-380,120,-40,1.0236377172978435,0.0,0.024,0.0144,1.1918018853731502,1.48,0.5,0.4,0.2022542346448618,0.48150282309657455,0.6188728826775691,0.2779087879717904
-380,120,-20,1.3226904791422147,0.0,0.024,0.0144,1.2659495102238316,1.44,0.5,0.4,0.2022542346448618,0.49150282309657456,0.6088728826775691,0.2795268218489493
-380,120,0,1.1528231654009056,0.0,0.024,0.0144,1.2368156514231932,1.4,0.5,0.4,0.2022542346448618,0.5015028230965746,0.5988728826775691,0.2811448557261082
-380,120,20,1.2281298458070296,0.0,0.024,0.0144,1.3832380253502528,1.3599999999999999,0.5,0.4,0.2022542346448618,0.5115028230965746,0.5888728826775691,0.28276288960326706
-380,120,40,1.2786284267209904,0.0,0.024,0.0144,1.3701633273680631,1.32,0.5,0.4,0.2022542346448618,0.5215028230965746,0.5788728826775691,0.284380923480426
-380,120,60,1.3554848257734506,0.0,0.024,0.0144,1.2088100178164884,1.28,0.5,0.4,0.2022542346448618,0.5315028230965746,0.5688728826775691,0.28599895735758485
-380,120,80,1.346244649532654,0.0,0.024,0.0144,1.1303654367455516,1.24,0.5,0.4,0.2022542346448618,0.5415028230965745,0.5588728826775692,0.28761699123474377
-380,120,100,1.3262413846711343,0.0,0.024,0.0144,1.242070004219187,1.2,0.5,0.4,0.2022542346448618,0.5515028230965746,0.5488728826775692,0.2892350251119027
-380,120,120,1.4292023908365807,0.0,0.024,0.0144,1.297493619882837,1.16,0.5,0.4,0.5222542346448618,0.5615028230965746,0.3788728826775691,0.43459778170178465
-380,120,140,1.0406918545486543,0.0,0.024,0.0144,1.2559405415646292,1.12,0.5,0.4,0.8422542346448618,0.5715028230965745,0.2088728826775691,0.5850805382916666
-380,120,160,1.348088461678252,0.0,0.024,0.0144,1.1285577918704701,1.08,0.5,0.4,0.8422542346448618,0.5815028230965745,0.19887288267756908,0.5918185721688255
-380,120,180,1.1282133333295286,0.0,0.024,0.0144,1.322085178038323,1.04,0.5,0.4,0.5222542346448618,0.5915028230965745,0.3488728826775691,0.4471318833332613
-360,-160,-200,1.2278904039221463,0.0,0.024,0.0144,1.17075300318888,1.8,0.5,0.4,0.20906853189223373,0.4060456879281558,0.6954657340538832,0.2679131006850493
-360,-160,-180,1.2701126665712095,0.0,0.024,0.0144,1.3898630755447408,1.76,0.5,0.4,0.20906853189223373,0.4160456879281558,0.6854657340538832,0.2695856489401872
-360,-160,-160,1.2776315904842745,0.0,0.024,0.0144,1.2655173673549562,1.7200000000000002,0.5,0.4,0.20906853189223373,0.42604568792815584,0.6754657340538832,0.27125819719532507
-360,-160,-140,1.0498085353900248,0.0,0.024,0.0144,1.40365682672425,1.6800000000000002,0.5,0.4,0.20906853189223373,0.4360456879281558,0.6654657340538832,0.2729307454504629
-360,-160,-120,0.9507262383107763,0.0,0.024,0.0144,1.2993744747961784,1.6400000000000001,0.5,0.4,0.20906853189223373,0.4460456879281558,0.6554657340538832,0.27460329370560077
-360,-160,-100,1.387160369940927,0.0,0.024,0.0144,1.3454896035596124,1.6,0.5,0.4,0.20906853189223373,0.4560456879281558,0.6454657340538832,0.2762758419607387
-360,-160,-80,1.2650857592555211,0.0,0.024,0.0144,1.3670671797314595,1.56,0.5,0.4,0.20906853189223373,0.4660456879281558,0.6354657340538832,0.27794839021587653
-360,-160,-60,1.369855960130286,0.0,0.024,0.0144,1.2895111497474854,1.52,0.5,0.4,0.20906853189223373,0.4760456879281558,0.6254657340538832,0.27962093847101444
-360,-160,-40,1.3469731583362607,0.0,0.024,0.0144,1.3201714539104046,1.48,0.5,0.4,0.20906853189223373,0.48604568792815583,0.6154657340538832,0.2812934867261523
-360,-160,-20,1.2378809092407403,0.0,0.024,0.0144,1.3232135484163785,1.44,0.5,0.4,0.20906853189223373,0.49604568792815584,0.6054657340538832,0.28296603498129014
